序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
69,本市新增402处出租车专用停车位 ​​​​,否,,2012-09-25 23:45,29,32,赞,政府版微博,https://weibo.com/1288915263/yDz0b1l2R
70,不法分子制作钓鱼网站实施诈骗有两个特点。一是“虚实结合”。网页布局与真网站几乎没有区别，只在联系电话、支付链接等处藏有猫腻，普通网民通常难以识破;二是“诱惑性强”。它主要抓住人们贪便宜的心理，利用信息不对称的特点，打着“零元”“店庆”“促销”“有奖”等旗号骗取网民信任，实施诈骗 ​​​​,否,,2012-09-25 19:24,60,18,赞,政府版微博,https://weibo.com/1288915263/yDxijvvgR
71,专家提醒，预计“十一”前后，食品(月饼)、礼品、旅游、票务、支付类钓鱼网站将会集中爆发，消费者应提高警惕，避免快乐假日增添烦恼。随着中秋及国庆两节临近，各大网站纷纷掀起打折促销热潮。一批不法分子也大肆制作钓鱼网站进行欺诈，网民稍有不慎就会上当，导致个人信息外泄或遭受经济损失。 ​​​​,否,,2012-09-25 19:23,53,10,赞,政府版微博,https://weibo.com/1288915263/yDxhV1439
72,"#""十一""游密云安全提示#【消防安全】外出前,要关闭家中的水电气总开关。住宿时要选择正规度假村、宾馆、民俗户、农家院入住,不可到没有接待资质的农户家中住宿,以免发生纠纷无法保障权益。入住主动出示有效证件,入住后要及时了解内部格局和安全疏散路线,切勿躺在床上吸烟,避免因疲劳入睡而引起火灾。 ​​​​",否,,2012-09-25 17:22,38,6,赞,微博 weibo.com,https://weibo.com/1288915263/yDwuM8PVY
73,"#""十一""游密云安全提示#【外出游玩安全】游玩时要注意注意文明礼让,不要抢行,以免因人员拥挤造成秩序混乱引发踩踏事故。驾车出行的人们要注意保管好自己的车辆,把车停放在有专人看管的停车场,切勿随意停放在山涧路侧,手机、钱包、相机、摄像机等贵重物品要随身携带,不要放在车内和后备箱中,以免被盗。 ​​​​",否,,2012-09-25 17:19,44,11,赞,微博 weibo.com,https://weibo.com/1288915263/yDwtunboT
74,"#""十一""游密云安全提示#【外出游玩安全】""燕山之珠""密云水库为国家一级保护区,禁止任何个人、车辆进入,请游客不要逃避监管进入水库区域,以免造成人身、财产损失。密云警方常接到迷路""驴友""的求助报警,提醒游客尽可能到具有完善安全设施、向公众开放的公园景区休憩娱乐,不要到未开发区域游玩或宿营。 ​​​​",否,,2012-09-25 17:15,24,6,赞,微博 weibo.com,https://weibo.com/1288915263/yDwrY5MzD
75,"#""十一""游密云安全提示#【交通安全】乘坐公共交通工具的游客要乘坐正规营运车辆,不要乘坐非法运营车辆,切勿酒后或疲劳驾驶。万一发生交通事故,不要惊慌,要采取自救互救措施,保护事故现场,并迅速通报警方和相关部门。另外,密云西线旅游沿途加油站较少,市民驾车前往可提前在密云城区或溪翁庄镇加满油。 ​​​​",否,,2012-09-25 17:12,18,5,赞,微博 weibo.com,https://weibo.com/1288915263/yDwqJfRXQ
76,"#""十一""游密云安全提示#【交通安全】密云旅游景点主要集中在环密云水库的东(古北口镇、新城子镇)、西(石城镇、冯家峪镇、不老屯镇)两线，因西线道路施工改造,车辆行驶缓慢,去往西线景区(如京都第一瀑)的游客尽可能提前设计好线路,尽量避开高峰时段。无法绕行的游客应遵循现场民警指挥,做到有序通行。 ​​​​",否,,2012-09-25 17:08,29,4,赞,微博 weibo.com,https://weibo.com/1288915263/yDwpbeGnP
77,"#微提示#据@气象北京 通报：今日夜间小雨转多云，南转北风二三级，最低气温14℃，秋雨秋风带来秋凉，明早外出添衣裳。明天白天多云间晴, 北转南风二三级，最高气温 26℃，空气清新，体感舒适，适宜户外健身、登山、出行。 看来明天咱的活动可以顺利进行，但还是提醒参加活动的童鞋多穿点儿，谨防着凉！",是,"#微活动#您现场观看过特种驾驶么?下面的视频就是北京警察学院的特驾教练做的示范。怎么样,够帅够酷吧？想不想让这样的教练给您做做指导啊？现在机会来了:9月26日下午在昌平北京警察学院,@平安北京 邀请特驾教练教您如何安全驾驶。活动只招30人哦！(详见链接O网页链接） O网页链接 ​​​​",2012-09-25 17:06,30,21,赞,政府版微博,https://weibo.com/1288915263/yDwodiqta
78,"#""十一""游密云安全提示#""十一""临近很多市民选择出游,而享有绿色国际休闲之都之称的密云县县域内旅游景区众多,山峦密布,溪、潭、瀑布密集成群,一直是市民青睐的休闲旅游的最好去处,且黄金周期间正值鱼王美食节拉开帷幕,必将有大量游客前往密云休闲度假。在大家尽情享受美好假期时,请您一定要注意安全。 ​​​​",否,,2012-09-25 17:05,14,6,赞,微博 weibo.com,https://weibo.com/1288915263/yDwnZ4ufO
79,"经审查,犯罪嫌疑人对在北京、天津、河北盗窃奥迪轿车作案14起的犯罪事实供认不讳。目前,该3名嫌疑人均被丰台分局刑事拘留。""十一""长假将至,建议大家外出时尽量将车停放在有人值守的停车场,不要在车内和后备箱放置贵重物品;停车时使用遥控器锁车后,再拉一下车门;一旦发现车辆被盗立即拨打110报警。(3/3) ​​​​",否,,2012-09-25 16:40,36,14,赞,微博 weibo.com,https://weibo.com/1288915263/yDwdI0W6u
80,"6月7日至8日,警方先后在朝阳区常营某小区,将潘某(男,吉林省人)、董某(男,河北省人)两名犯罪嫌疑人抓获,在重庆市北碚区将销赃犯罪嫌疑人周某(男，重庆市人)抓获,并先后起获被盗奥迪轿车7辆,以及作案工具若干,为群众挽回财产损失500余万,一举打掉了以潘某为首的跨省市系列盗窃奥迪轿车犯罪团伙。(2/3) ​​​​",否,,2012-09-25 16:39,35,16,赞,微博 weibo.com,https://weibo.com/1288915263/yDwdea7k6
81,"2012年以来,北京市多次发生盗窃奥迪A6L2.0T型、奥迪Q7型轿车案件,特别是进入5月份后连续发案5起。市公安局刑侦总队会同相关部门立即成立专案组开展工作,经过梳理发案、回访事主,对被盗车型和作案手段进行串并分析,初步确定有多起案件系同一犯罪团伙所为,涉及盗窃、销赃的团伙成员共3名。(1/3) ​​​​",否,,2012-09-25 16:36,21,6,赞,微博 weibo.com,https://weibo.com/1288915263/yDwbWEtit
82,"【网购遇""陷阱"" 盗刷银行卡】当您使用银行卡网上购物时,可能会收到银行方面向您手机发送的""支付验证码""短信息,通常还附带有提示信息:""工作人员不会向您索取,请勿泄漏""。很多消费者不了解,只要掌握了卡号和这个验证码,没有银行卡密码,同样可以进行网上消费,请您千万留心谨防诈骗。O网页链接 ​​​​",否,,2012-09-25 10:30,167,23,赞,微博 weibo.com,https://weibo.com/1288915263/yDtNyvbHz
83,据了解，自今年7月以来，宁波、温州等地已发生多起假借“中国好声音”节目组名义诈骗的案件，其中多起都是利用短信谎称用户“领奖品”和“报名”，受害对象都是一些年轻人。市民收到类似短信后一定要认真识别，尤其像这样的大额中奖，一定要通过官方渠道进行核实。,是,,2012-09-25 09:40,50,23,赞,媒体版微博,https://weibo.com/1288915263/yDttgki9j
84,“8天黄金周”即将到来，网民遭遇的钓鱼网站也开始增加，“零元”、“低价”、“特惠”、“有奖”等已成为网购诈骗的新噱头。中国反钓鱼网站联盟23日披露，9月前三周，已认定并处理钓鱼网站近1800个，环比8月同期已增加20%。其中，网上购物、机票预订、在线支付类业务成为钓鱼网站扎堆的“重灾区”。 ​​​​,否,,2012-09-25 08:45,139,24,赞,微博 weibo.com,https://weibo.com/1288915263/yDt6Kpup0
85,"日前,北京保监局和北京保险行业协会宣布正式开通北京人身保险电话营销禁拨号码登记平台,北京地区消费者如果不愿意接受保险电话销售,可以通过北京保险行业协会网站登录禁拨平台,登记个人号码申请禁拨。在禁拨期限内,将不会接到所选择的人身保险公司的营销电话。（禁拨平台链接O网页链接） ​​​​",否,,2012-09-24 21:25,497,112,赞,微博 weibo.com,https://weibo.com/1288915263/yDoEYDqav
86,"13日清晨,张先生带出生12天的孩子到医院看病,慌乱中钱袋被盗。大兴分局兴丰派出所民警火速赶到,根据监控在医院垃圾堆里找到了钱袋,并找到录像中的保洁员李某。她最终承认了盗窃,并将现金藏匿家中的事实。民警连续工作近20小时,起赃后把4800元救命钱还到事主手中,将窃取不义之财的犯罪嫌疑人抓获归案。 ​​​​",否,,2012-09-24 21:24,76,70,赞,微博 weibo.com,https://weibo.com/1288915263/yDoEpsSP9
87,,是,#媒体报道#9月21日，北京市自来水集团宣布，该公司联合工商银行启动了“自来水缴费通”业务。市民们以后可以选择网上缴纳水费了。此外，支付宝“水费网上缴费和自动代扣”业务也同步实施。市民可通过这两种渠道缴水费。据了解，此前，全市300万户市民中9成需要到银行缴费O网页链接 ​​​​,2012-09-24 20:36,53,17,赞,微博 weibo.com,https://weibo.com/1288915263/yDokM2qoa
88,随着中秋、国庆双节的临近，根据《交通运输部关于切实做好重大节假日免收小型客车通行费有关工作的通知》（以下简称《通知》），截至9月23日，据本报记者统计，已有北京、上海、山东等20多个省份公布了国庆假期收费公路免费的实施细则。（图片不清楚，人民日报原文连接：O网页链接 ​​​​,否,,2012-09-24 20:15,54,10,赞,微博 weibo.com,https://weibo.com/1288915263/yDocxqzep
89,#长假游玩如何利用好保险#【出国游选境外救援险】相比国内游，出国游更注重保障，保障内容也跟国内游有一定差别。对于选择境外游的游客来说，境外救援保障、意外伤害保障和财物损失保障是最基本的三项保障。另外，去不同国家旅游，也要根据医疗水平的不同来调整医疗险的保额。（4/4） ​​​​,否,,2012-09-24 17:09,23,6,赞,微博 weibo.com,https://weibo.com/1288915263/yDmYSvxoI
90,#长假游玩如何利用好保险#【自助游别忘了意外险】一般火车、长途车票都附加相应的意外险但保额较低。因此可添置一些商业险，化解旅途中的意外风险。意外伤害险有短期和长期两种，旅游前可选择短期意外险产品。如去一些人少或不成熟的景区，可选择较高的保额，去较成熟的景区，保额可适度降低。（3/4） ​​​​,否,,2012-09-24 17:05,19,3,赞,微博 weibo.com,https://weibo.com/1288915263/yDmXt3BCX
91,#长假游玩如何利用好保险#【自驾游可给爱车加保】自驾出行的人群，出发前最好能为爱车补充好车损险、三者险、座位险三样“标配”，高档车还可选购盗抢险。如果是拼车，建议拼车者最好再购买一份短期意外险。这样不仅对自己负责，更对别人负责。（2/4） ​​​​,否,,2012-09-24 15:46,52,7,赞,微博 weibo.com,https://weibo.com/1288915263/yDmr2cJit
92,#长假游玩如何利用好保险#伴随着“十一”临近，各种出游保险迎来消费高峰。专家提示，外出旅游除了一些日常的保险外，还可以根据需要选择一些更细致、更全面的保护。（1/4） ​​​​,否,,2012-09-24 15:42,15,评论,赞,微博 weibo.com,https://weibo.com/1288915263/yDmpD2pOy
93,【网购月饼应做到“三注意”】网购月饼实惠便捷，成为很多朋友的选择。但网购月饼还需谨慎，工商部门提醒大家，网购月饼应做到“三注意”，一注意商家证照，月饼生产厂家厂址、生产日期，保质期、配料和ＱＳ标识等；二注意月饼包装、质量等与网页描述是否一致；三注意月饼包装有无破损，口感有无异样。 ​​​​,否,,2012-09-24 15:25,52,16,赞,微博 weibo.com,https://weibo.com/1288915263/yDmiS26Vd
94,【80景区十一降价或免费】近日，国家发改委公布了十一黄金周到来之前第一批旅游景点降价和免费名单，共涉及80家，除13个游览参观点实行免费外，其余平均降幅达37%。其中，北京野生动物园门票将从每人90元降到每人80元。参与降价的景点覆盖了30个省市，市民可登陆国家发改委官方网站查询具体景点名单。 ​​​​,否,,2012-09-24 14:55,136,58,赞,微博 weibo.com,https://weibo.com/1288915263/yDm6jFLnM
